NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNMM01000022|NNMM01000022.1,95356,173920,UniRef50_A0A523YTI3,108565,110950
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|MRSZ01000006|MRSZ01000006.1,0,61966,UniRef50_A0A523YTI3,46372,48757
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNJI01000017|NNJI01000017.1,95216,173771,UniRef50_A0A523YTI3,108426,110811
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNJO01000009|NNJO01000009.1,344054,422612,UniRef50_A0A523YTI3,407017,409402
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNJQ01000004|NNJQ01000004.1,0,64714,UniRef50_A0A523YTI3,49119,51504
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|QYSX01000004|QYSX01000004.1,106223,184787,UniRef50_A0A523YTI3,119429,121814
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	NZ_MITG01000024.1,106946,185504,UniRef50_A0A523YTI3,120155,122540
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNHH01000009|NNHH01000009.1,266095,344652,UniRef50_A0A523YTI3,329057,331442
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|WIBC01000009|WIBC01000009.1,332573,411134,UniRef50_A0A523YTI3,395540,397925
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNNY01000021|NNNY01000021.1,244932,323496,UniRef50_A0A523YTI3,307880,310265
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|LRFX01000008|LRFX01000008.1,323796,402359,UniRef50_A0A523YTI3,386764,389149
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	NZ_MQVK01000001.1,106883,167251,UniRef50_A0A523YTI3,120090,122475
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNLJ01000007|NNLJ01000007.1,95242,173800,UniRef50_A0A523YTI3,108451,110836
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	NZ_NNDH01000010.1,0,60111,UniRef50_A0A523YTI3,44515,46900
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	NZ_NNRC01000012.1,263675,342236,UniRef50_A0A523YTI3,326641,329026
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNLO01000020|NNLO01000020.1,4432,82993,UniRef50_A0A523YTI3,67398,69783
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNFE01000004|NNFE01000004.1,95359,173920,UniRef50_A0A523YTI3,108568,110953
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NIXQ01000003|NIXQ01000003.1,109991,188552,UniRef50_A0A523YTI3,123200,125585
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNML01000021|NNML01000021.1,35547,114105,UniRef50_A0A523YTI3,98510,100895
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	NZ_NNQY01000020.1,95276,173837,UniRef50_A0A523YTI3,108485,110870
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	NZ_NNJJ01000021.1,94964,173522,UniRef50_A0A523YTI3,108171,110556
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	NZ_MUXG01000002.1,359167,437725,UniRef50_A0A523YTI3,422194,424516
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	NZ_NNII01000014.1,335545,414109,UniRef50_A0A523YTI3,398514,400899
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNNK01000025|NNNK01000025.1,53298,113549,UniRef50_A0A523YTI3,66507,68892
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNFD01000015|NNFD01000015.1,10021,88582,UniRef50_A0A523YTI3,72987,75372
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NIXS01000003|NIXS01000003.1,123639,202197,UniRef50_A0A523YTI3,136847,139232
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNCR01000029|NNCR01000029.1,14359,92922,UniRef50_A0A523YTI3,77327,79712
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|VFEY01000004|VFEY01000004.1,35945,114503,UniRef50_A0A523YTI3,49154,51539
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNEK01000007|NNEK01000007.1,0,60313,UniRef50_A0A523YTI3,44717,47102
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNGH01000015|NNGH01000015.1,0,55232,UniRef50_A0A523YTI3,39642,42027
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNIY01000016|NNIY01000016.1,95223,157793,UniRef50_A0A523YTI3,108432,110817
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNJC01000011|NNJC01000011.1,35869,114427,UniRef50_A0A523YTI3,49078,51463
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNEM01000019|NNEM01000019.1,95221,173782,UniRef50_A0A523YTI3,108431,110816
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNQW01000026|NNQW01000026.1,95242,155622,UniRef50_A0A523YTI3,108451,110836
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|QYSO01000003|QYSO01000003.1,107011,185570,UniRef50_A0A523YTI3,120219,122604
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|RQNV01000013|RQNV01000013.1,0,37322,UniRef50_A0A523YTI3,21726,24111
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	NZ_NNIF01000044.1,0,37095,UniRef50_A0A523YTI3,21500,23885
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	AONA01000333.1
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNGM01000010|NNGM01000010.1,250248,300931,UniRef50_A0A523YTI3,285336,287721
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	AOPG01000013.1
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNNA01000033|NNNA01000033.1,32731,69927,UniRef50_A0A523YTI3,45939,48324
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|MSEB01000007|MSEB01000007.1,186968,237651,UniRef50_A0A523YTI3,222057,224442
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|MKQF01000003|MKQF01000003.1,385371,436054,UniRef50_A0A523YTI3,420458,422843
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|MORM01000006|MORM01000006.1,178165,261181,UniRef50_A0A523YTI3,245586,247971
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|MRWJ01000004|MRWJ01000004.1,106917,204160,UniRef50_A0A523YTI3,120126,122511
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNLT01000028|NNLT01000028.1,52315,136487,UniRef50_A0A523YTI3,65524,67909
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNEL01000015|NNEL01000015.1,42208,140677,UniRef50_A0A523YTI3,125082,127467
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNJS01000010|NNJS01000010.1,152671,252033,UniRef50_A0A523YTI3,236440,238825
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|NNLY01000019|NNLY01000019.1,325081,420113,UniRef50_A0A523YTI3,404518,406903
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|WIBA01000007|WIBA01000007.1,107067,205347,UniRef50_A0A523YTI3,120276,122661
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|POBU01000019|POBU01000019.1,0,117425,UniRef50_A0A523YTI3,72774,75159
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	ENA|QYSQ01000003|QYSQ01000003.1,110423,187321,UniRef50_A0A523YTI3,123632,126017
NZ_MIRQ01000042.1,106837,185401,UniRef50_A0A523YTI3,120045,122430	NZ_CP007004.1,145474,230831,UniRef50_A0A523YTI3,158683,161068
ENA|QYSL01000004|QYSL01000004.1,35959,114754,UniRef50_A0A523YTI3,49165,49534	ENA|QYSL01000004|QYSL01000004.1,35959,114754,UniRef50_A0A523YTI3,49165,49534
NZ_LMLT01000010.1,35524,124052,UniRef50_Q02MM1,119938,120964	NZ_LMLT01000010.1,35524,124052,UniRef50_Q02MM1,119938,120964
NZ_LMLT01000010.1,35524,124052,UniRef50_Q02MM1,119938,120964	ENA|LDJG01000008|LDJG01000008.1,32338,120822,UniRef50_Q02MM1,116369,117395
NZ_LMLT01000010.1,35524,124052,UniRef50_Q02MM1,119938,120964	Ga0102301_110,35524,124052,UniRef50_Q02MM1,119938,120964
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	ENA|LHYV01000043|LHYV01000043.1,0,17306,UniRef50_A0A1H4CHH6,16061,16997
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	NZ_LGVO01000048.1,0,17110,UniRef50_A0A1H4CHH6,15864,16800
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	ENA|LGVQ01000069|LGVQ01000069.1,0,17243,UniRef50_A0A1H4CHH6,15997,16933
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	NZ_LHYR01000015.1,0,17243,UniRef50_A0A1H4CHH6,310,1246
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	NZ_LHYP01000004.1,0,17108,UniRef50_A0A1H4CHH6,309,1245
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	ENA|LGVU01000095|LGVU01000095.1,0,17306,UniRef50_A0A1H4CHH6,310,1246
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	ENA|LGVP01000084|LGVP01000084.1,0,17046,UniRef50_A0A1H4CHH6,310,1246
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	ENA|LGVT01000016|LGVT01000016.1,0,17174,UniRef50_A0A1H4CHH6,15928,16864
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	ENA|SXEB01000008|SXEB01000008.1,1066,75670,UniRef50_A0A1H4CHH6,71175,72111
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	Ga0112437_1015,0,17243,UniRef50_A0A1H4CHH6,310,1246
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	Ga0112388_1095,0,17306,UniRef50_A0A1H4CHH6,310,1246
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	Ga0112384_1069,0,17243,UniRef50_A0A1H4CHH6,15997,16933
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	Ga0112441_1043,0,17306,UniRef50_A0A1H4CHH6,16061,16997
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	Ga0112382_1048,0,17110,UniRef50_A0A1H4CHH6,15864,16800
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	Ga0112435_104,0,17108,UniRef50_A0A1H4CHH6,309,1245
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	Ga0112383_1084,0,17046,UniRef50_A0A1H4CHH6,310,1246
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	Ga0112387_1016,0,17174,UniRef50_A0A1H4CHH6,15928,16864
ENA|LGVS01000033|LGVS01000033.1,0,17394,UniRef50_A0A1H4CHH6,353,1289	NZ_JENQ01000145.1,125073,200547,UniRef50_A0A1H4CHH6,194857,195793
ENA|JAABUU010013864|JAABUU010013864.1,0,6844,UniRef50_A0A368ZDH3,2509,3424	ENA|JAABUU010013864|JAABUU010013864.1,0,6844,UniRef50_A0A368ZDH3,2509,3424
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|ULYC01009091|ULYC01009091.1,0,34023,UniRef50_A0A523YTI3,7490,9677
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OLRI01000146|OLRI01000146.1,28978,84323,UniRef50_A0A523YTI3,57773,59960
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|UZOP01000012|UZOP01000012.1,188172,243348,UniRef50_A0A523YTI3,216802,218989
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OBWE01000061|OBWE01000061.1,38089,93458,UniRef50_A0A523YTI3,66894,69081
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OBXN01000005|OBXN01000005.1,210150,265494,UniRef50_A0A523YTI3,238945,241132
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ942727.2440,143194,198634,UniRef50_A0A523YTI3,171999,174186
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OIFB01000004|OIFB01000004.1,0,55442,UniRef50_A0A523YTI3,24449,26636
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|ORVU01000116|ORVU01000116.1,39455,94802,UniRef50_A0A523YTI3,68250,70437
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ917398.30544,0,55441,UniRef50_A0A523YTI3,24448,26635
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OCAA01000042|OCAA01000042.1,0,55354,UniRef50_A0A523YTI3,24361,26548
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OAWT01000017|OAWT01000017.1,0,55354,UniRef50_A0A523YTI3,24361,26548
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ974182.18,0,55367,UniRef50_A0A523YTI3,24384,26571
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|UYAA01000045|UYAA01000045.1,0,55343,UniRef50_A0A523YTI3,24350,26537
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OQJZ01000085|OQJZ01000085.1,0,55377,UniRef50_A0A523YTI3,24384,26571
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OXKP01000012|OXKP01000012.1,0,55377,UniRef50_A0A523YTI3,24384,26571
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OBZQ01000002|OBZQ01000002.1,497127,552496,UniRef50_A0A523YTI3,525932,528119
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|UZKQ01000007|UZKQ01000007.1,0,55343,UniRef50_A0A523YTI3,24360,26547
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ949256.12,0,30041,UniRef50_A0A523YTI3,4275,6462
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ857998.281,0,55345,UniRef50_A0A523YTI3,24362,26549
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OBYI01000019|OBYI01000019.1,0,55353,UniRef50_A0A523YTI3,24360,26547
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|ORLY01000241|ORLY01000241.1,28995,84359,UniRef50_A0A523YTI3,57800,59987
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OBWB01000070|OBWB01000070.1,0,55370,UniRef50_A0A523YTI3,24377,26564
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OLSN01000120|OLSN01000120.1,28973,84318,UniRef50_A0A523YTI3,57768,59955
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OXHG01000007|OXHG01000007.1,44904,99146,UniRef50_A0A523YTI3,73544,75731
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OYVY01000063|OYVY01000063.1,28697,84052,UniRef50_A0A523YTI3,57502,59689
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|UXYS01000017|UXYS01000017.1,0,55346,UniRef50_A0A523YTI3,24363,26550
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|UZVF01000013|UZVF01000013.1,186002,241370,UniRef50_A0A523YTI3,214807,216994
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OWTK01000025|OWTK01000025.1,43690,99308,UniRef50_A0A523YTI3,72744,74931
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ914511.16157,28007,83447,UniRef50_A0A523YTI3,56811,58998
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ918151.36028,28759,84241,UniRef50_A0A523YTI3,57564,59751
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ925847.3815,29069,84531,UniRef50_A0A523YTI3,57874,60061
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ909693.27185,29045,84462,UniRef50_A0A523YTI3,57840,60027
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ919567.12198,0,41071,UniRef50_A0A523YTI3,14450,16637
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ910661.70050,0,30455,UniRef50_A0A523YTI3,3834,6021
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ941866.18929,28932,110238,UniRef50_A0A523YTI3,57737,59924
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OBYN01000005|OBYN01000005.1,0,80097,UniRef50_A0A523YTI3,49104,51291
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OXBG01000002|OXBG01000002.1,166423,239660,UniRef50_A0A523YTI3,195228,197415
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|UPER01000024|UPER01000024.1,180152,260596,UniRef50_A0A523YTI3,208782,210969
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OXPZ01000068|OXPZ01000068.1,0,43082,UniRef50_A0A523YTI3,4219,6406
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OXNK01000014|OXNK01000014.1,0,68299,UniRef50_A0A523YTI3,37306,39493
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OOBP01000025|OOBP01000025.1,0,76330,UniRef50_A0A523YTI3,45502,47689
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OAUO01000019|OAUO01000019.1,116365,183945,UniRef50_A0A523YTI3,145160,147347
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OQIK01000046|OQIK01000046.1,29003,108462,UniRef50_A0A523YTI3,57798,59985
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	AGXI01000017.1
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OBWI01000074|OBWI01000074.1,38204,99066,UniRef50_A0A523YTI3,67009,69196
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ918021.28379,0,80769,UniRef50_A0A523YTI3,49776,51963
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ918102.30144,0,77841,UniRef50_A0A523YTI3,46848,49035
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|QSVH01000006|QSVH01000006.1,180932,248424,UniRef50_A0A523YTI3,209737,211924
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OXFX01000009|OXFX01000009.1,0,67581,UniRef50_A0A523YTI3,36598,38785
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|ORPP01000157|ORPP01000157.1,0,42862,UniRef50_A0A523YTI3,36596,38783
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OASV01000064|OASV01000064.1,0,67585,UniRef50_A0A523YTI3,36600,38787
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OCQB01000019|OCQB01000019.1,0,60863,UniRef50_A0A523YTI3,29870,32057
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OBXH01000011|OBXH01000011.1,0,67583,UniRef50_A0A523YTI3,36600,38787
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|UPEV01000034|UPEV01000034.1,186004,258684,UniRef50_A0A523YTI3,214810,216997
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|QTMR01000008|QTMR01000008.1,0,66059,UniRef50_A0A523YTI3,35066,37253
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ914158.9792,98451,164155,UniRef50_A0A523YTI3,127256,129443
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|ORQG01000086|ORQG01000086.1,0,67584,UniRef50_A0A523YTI3,36601,38788
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OKLL01000032|OKLL01000032.1,44462,110947,UniRef50_A0A523YTI3,73257,75444
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OIER01000078|OIER01000078.1,44230,111722,UniRef50_A0A523YTI3,73035,75222
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OAVT01000009|OAVT01000009.1,167440,234766,UniRef50_A0A523YTI3,196235,198422
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ1036407.162,2772,68396,UniRef50_A0A523YTI3,31567,33754
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OCAI01000029|OCAI01000029.1,152478,220060,UniRef50_A0A523YTI3,181273,183460
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OAUY01000010|OAUY01000010.1,138601,199472,UniRef50_A0A523YTI3,167406,169593
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OBXF01000018|OBXF01000018.1,0,67832,UniRef50_A0A523YTI3,36600,38787
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	NZ_GG705232.1,181767,236897,UniRef50_A0A523YTI3,210408,212595
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|ODHP01000016|ODHP01000016.1,166425,227285,UniRef50_A0A523YTI3,195230,197366
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OWUO01000031|OWUO01000031.1,90396,145765,UniRef50_A0A523YTI3,119201,121388
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|UZUM01000190|UZUM01000190.1,0,64493,UniRef50_A0A523YTI3,33665,35852
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ810539.1,151748,207116,UniRef50_A0A523YTI3,180553,182740
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|VVZB01000003|VVZB01000003.1,740899,801784,UniRef50_A0A523YTI3,769704,771891
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|QTLG01000007|QTLG01000007.1,185898,256048,UniRef50_A0A523YTI3,214703,216890
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|QTLE01000020|QTLE01000020.1,26654,95787,UniRef50_A0A523YTI3,55459,57646
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|UXOI01000036|UXOI01000036.1,22538,90705,UniRef50_A0A523YTI3,51343,53530
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|UZST01000042|UZST01000042.1,0,65660,UniRef50_A0A523YTI3,34832,37019
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|SKEE01000089|SKEE01000089.1,33921,101573,UniRef50_A0A523YTI3,62716,64903
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|ONZS01000385|ONZS01000385.1,0,43569,UniRef50_A0A523YTI3,37290,39477
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OBYU01000065|OBYU01000065.1,28973,96393,UniRef50_A0A523YTI3,57778,59965
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|UZVC01000008|UZVC01000008.1,166424,227286,UniRef50_A0A523YTI3,195229,197416
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ENA|OQLI01000202|OQLI01000202.1,0,60935,UniRef50_A0A523YTI3,29942,32129
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ918762.20343,12086,79738,UniRef50_A0A523YTI3,40881,43068
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ918316.26609,0,67656,UniRef50_A0A523YTI3,36673,38860
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ918079.82337,0,67643,UniRef50_A0A523YTI3,36660,38847
NZ_VVZG01000002.1,0,55413,UniRef50_A0A523YTI3,24420,26607	ERZ942072.31930,0,69240,UniRef50_A0A523YTI3,38257,40444
